Subject ID,pca1,pca2,pca3,Dataset
5206361,-1.7850633,0.8586642,2.5857055,21015
3615317,6.529138,-2.0445247,-4.449956,21015
5169953,3.2884612,-6.3261485,0.08075282,21015
1829130,6.9583116,6.8003883,-0.982236,21015
3724224,-7.2567735,-0.7836347,0.7807564,21015
3274059,4.4560285,-2.976305,-4.0633893,21015
1649521,3.061775,-0.7243155,-1.7394017,21015
5607503,4.094706,2.1630976,4.164013,21015
5749727,-11.0878935,0.23770373,0.025744246,21015
1257578,5.736551,0.79843885,-2.1925828,21015
4051748,6.2467856,-1.4679539,-2.627391,21015
4677053,6.8892374,4.164438,1.1180775,21015
5196258,-4.6740956,-1.0242741,3.3203933,21015
5315326,-6.968267,-2.7872357,3.774809,21015
5232254,4.2308855,2.8518844,1.5198855,21015
3789990,-3.153483,-2.528681,-0.8254728,21015
4340277,6.0445943,-3.8791857,-6.29607,21015
3709147,5.145591,1.0484114,0.34776062,21015
2466227,7.5961256,-0.79293853,-2.1783643,21015
4843286,5.286679,1.7683847,0.4941839,21015
2592833,3.6547034,6.7689548,-3.1438727,21015
3175181,-9.855308,0.17818739,-1.0507503,21015
1594065,0.60538566,-4.607587,2.3859987,21015
1614766,3.6326542,-6.0175257,-0.26668537,21015
2052487,-1.9156499,-2.515085,6.17786,21015
1504157,-1.2648284,-5.1253877,2.0957975,21015
1183646,-0.32091752,4.6108317,-1.4649183,21015
1129585,1.7776853,5.267102,-0.20397137,21015
3293838,-1.9010401,0.45661327,0.2323225,21015
5653328,-4.351687,2.2466834,-4.244904,21015
1977808,-1.1360226,-4.1652546,-1.9117396,21015
4270278,-0.5191354,1.186686,-2.6208236,21015
4949078,3.0003207,4.9795876,5.9945188,21015
1813138,5.751626,-0.46360108,0.6802367,21015
5750743,8.52455,3.5474052,0.34788245,21015
4106508,0.4155031,3.2770252,-1.3797842,21015
3264953,-7.818199,0.7351284,2.6149,21015
3850135,2.269749,-2.0030842,-2.2864056,21015
5567000,-11.238714,0.36319754,-0.2269432,21015
3836262,8.071603,-1.3518481,-0.30301553,21015
2389541,0.6328237,3.7780693,4.640738,21015
1549718,9.2927475,-0.04878893,0.90052956,21015
1360002,3.4069629,-8.187439,4.777708,21015
4940414,3.5244327,4.847816,5.8542724,21015
4189201,-10.366383,0.22227535,0.60278547,21015
3791827,0.18043149,5.507866,2.858526,21015
2856108,-8.406519,2.9163346,-1.6622399,21015
3922844,-3.8089678,2.4561124,-1.1133087,21015
4634835,-6.41771,-0.13645077,3.4093997,21015
4051878,-7.411832,2.8719754,-1.5719961,21015
5807918,-10.777808,-0.113853894,0.28667805,21015
2850773,-11.120197,0.3249517,-0.23023921,21015
2126499,2.575475,-3.9003646,-1.7517223,21015
4036523,9.094302,8.17246,4.090103,21015
3433352,3.5889227,1.8746026,-0.71953684,21015
4696196,-2.3242857,-3.9923592,2.0145905,21015
1780597,2.6976085,-0.14010438,0.5260165,21015
1910598,-11.270878,0.33549422,-0.1427262,21015
1827984,8.676807,-1.8663584,1.333238,21015
1753778,-9.992466,0.7216025,0.21795498,21015
2489670,2.0292225,-2.6721997,3.277333,21015
2990706,-2.362373,0.51947564,-2.543188,21015
1786571,5.444228,-7.165951,-2.3303401,21015
3831141,4.08535,7.240997,4.470946,21015
2725308,4.132783,3.824214,0.6336087,21015
5985037,2.0774257,9.301256,3.3644516,21015
4993426,5.077175,2.27511,-1.0545853,21015
1954126,6.4719696,0.6979895,-1.4907374,21015
4703429,-8.977306,-2.0730739,3.0493553,21015
5116134,2.937208,-8.399505,2.7021909,21015
5542041,12.150087,-0.09135866,1.5186206,21015
4532511,2.413811,3.1211622,3.248756,21015
2636159,-3.6560042,-2.0743258,1.1996458,21015
5844818,-10.348727,0.7043415,-0.1167647,21015
2952640,4.988665,4.586622,2.385123,21015
2300073,5.3595552,5.401666,4.382802,21015
4403920,-2.0747185,-2.8388047,5.100434,21015
3066569,10.014455,3.8898203,1.2479466,21015
2461120,3.7728724,-1.5357574,-1.2818847,21015
5235153,-0.8742778,-0.34722945,2.9120712,21015
1390097,6.9668612,-10.485936,2.6808455,21015
4887114,-3.5182426,-3.7580624,0.07515405,21015
3077096,-7.680321,1.5332502,-0.23548742,21015
4359698,-1.0250201,-4.777737,2.890027,21015
2230093,4.075075,8.457129,4.0065885,21015
5580311,4.28681,-8.635069,0.1765598,21015
3925473,6.289592,4.5800905,2.8107438,21015
3078097,9.611613,-4.6054316,-1.7303818,21015
3802803,4.7280765,6.4711037,7.186146,21015
2397622,-0.41549674,5.4320297,-3.4722977,21015
1354875,1.0059124,-0.56791145,0.1353009,21015
4224221,5.486841,2.6991026,1.6703689,21015
5161541,-5.9623394,0.3489382,-0.17164302,21015
1804421,-0.64088285,-3.2514405,-1.2774918,21015
4373061,-8.918442,-0.64555854,1.2475121,21015
5340267,3.222487,-1.4816072,-2.039615,21015
5075241,6.8059626,0.8641263,-4.3008246,21015
6020949,3.9373147,4.2087064,-0.36304593,21015
5375281,0.38029295,-5.747616,8.525349,21015
2557542,-0.91556424,-5.469004,6.683038,21015
2837385,-5.257654,-1.0262766,1.3397886,21015
4635080,2.5699205,-7.9447956,-3.6029527,21015
4927029,-3.1307724,3.4129121,-1.7381989,21015
3563027,3.6618412,0.62267023,1.3264445,21015
2742375,4.8434577,4.8009343,-2.408979,21015
2536360,-5.200346,0.20858267,-0.31310764,21015
1172830,-4.3902974,3.2660828,-0.21981347,21015
3718033,5.596662,9.030334,1.5100675,21015
4143257,-0.08630686,-7.9225564,1.5258625,21015
5785338,-3.1723683,9.277389,-0.48024598,21015
1856471,3.2679777,5.8888607,2.9676118,21015
2708259,2.6326041,-6.0342,-2.0784318,21015
4720677,3.696514,-4.0376935,-1.1068406,21015
3836410,7.9611144,4.911926,-0.71998,21015
2060872,0.67229617,4.514564,-2.5069473,21015
4622112,-6.439979,-3.2286968,1.1907403,21015
4568035,1.006441,1.7614251,-1.576858,21015
4811679,-5.9426026,-0.24970669,-1.1242638,21015
5384858,0.765314,-4.8244653,-0.9185293,21015
2952472,1.0468242,0.2853233,0.02839079,21015
2080840,-9.724537,-0.4692074,-0.45055974,21015
3319651,-1.7336687,-4.721346,1.7602732,21015
2131379,0.86132735,2.074875,4.006459,21015
2754122,-10.426694,0.19354595,0.52733755,21015
2556687,-1.6142962,-7.930347,-1.1687266,21015
5002920,-0.16280262,3.3811662,2.474832,21015
4794297,8.473758,7.2033534,0.87237024,21015
2263110,4.0093656,-10.791721,4.7177596,21015
2088036,0.42920625,-4.846348,1.8570197,21015
1627554,-3.5537534,-1.3763298,5.540575,21015
2548379,9.010329,8.982059,2.5742478,21015
5305197,8.478173,-2.4793057,-2.07735,21015
4876436,-4.0396266,3.6048625,-0.3671585,21015
1354745,1.2161165,-7.079594,-5.994305,21015
4036147,8.124877,-6.6234756,0.1984473,21015
1454363,6.4951005,0.00087400555,0.5289777,21015
1432222,8.7642565,-1.0790117,1.3858337,21015
4578785,-4.4132476,0.8426492,-3.7731438,21015
2836317,-8.10419,2.7397916,-2.6387513,21015
2924283,-11.238714,0.36319754,-0.2269432,21015
1530547,-6.9944305,2.251268,0.15588534,21015
5587815,-0.031512313,-1.4721237,2.7229886,21015
3665716,9.363867,-4.8783016,2.2821465,21015
3893658,-6.942083,0.25227875,-0.7443945,21015
4347015,10.814976,1.8352531,-0.42751646,21015
2673307,-1.6039809,-7.7803016,3.3474693,21015
2220813,9.457668,-7.3952317,12.417395,21015
5482511,6.153268,5.334115,-0.18636309,21015
5451163,-10.643049,0.42130342,0.26213428,21015
3091567,-11.23833,0.36405417,-0.226408,21015
4686242,8.843713,4.7736206,-1.5550643,21015
2246450,-8.3339615,2.5093598,-1.9150494,21015
2146992,-3.3397737,-3.0763404,-3.3847876,21015
3804009,5.2843194,1.1978487,-2.4533966,21015
4050147,-4.4844084,-3.9630127,3.1268313,21015
1285513,-1.4687042,-0.53646857,-3.8380246,21015
2419933,12.27049,1.8742132,-4.436237,21015
4845137,-3.7371972,-2.874221,3.0191858,21015
4833687,-10.115813,0.13638669,-0.3899443,21015
2760340,-0.19563688,-2.231301,-5.116137,21015
2796333,3.4151084,3.9946942,4.1100335,21015
2892310,7.3659177,-7.613625,-0.8694683,21015
1986529,1.0735458,2.3154354,1.0162545,21015
4741302,-1.6006908,1.866353,3.6189392,21015
2990475,5.589525,-2.0314553,0.16048525,21015
5645687,3.5182445,1.5041603,-1.4272194,21015
1719825,-11.238714,0.36319754,-0.2269432,21015
2024906,5.805603,1.8711699,1.251289,21015
3173026,2.5758262,3.6840322,-3.7955036,21015
1988430,8.045955,-0.7017816,0.1409168,21015
3444014,4.7668056,4.77347,-0.003357398,21015
5956822,-1.3750732,-3.4442003,-5.2181506,21015
5209661,-4.87549,-0.52728707,-1.7263794,21015
3112412,-1.3172032,-4.0301046,2.855553,21015
1977239,-5.538758,-2.317847,0.2759001,21015
5765280,-1.1320642,-0.13737796,0.7675678,21015
2284814,-7.3399863,-0.48529398,1.8628823,21015
2096940,6.7834773,5.450902,-0.57432127,21015
3836853,-7.092798,3.9802775,-2.782103,21015
2846217,3.449876,-0.48635915,-1.0907193,21015
1491546,4.1831203,7.9874663,5.7747183,21015
5750266,-10.2718725,-0.08837771,0.23318675,21015
1778305,3.966904,5.8802,6.161168,21015
4652361,7.152624,2.5099664,0.83769166,21015
4439792,5.751711,-6.516472,7.944241,21015
1212366,4.557889,0.62993056,-2.6131113,21015
3742640,5.766107,-4.5567684,-3.3434365,21015
5667808,-1.4753646,2.7694223,-4.017777,21015
2970463,-11.238714,0.36319754,-0.2269432,21015
1674780,3.343558,4.812285,-2.3363457,21015
5866739,9.961572,-3.059415,-0.28491172,21015
2387192,3.777485,-2.4930847,7.220248,21015
2391118,-3.5536647,-2.1671135,-4.3276424,21015
4111346,7.8989897,-3.4265046,-6.465863,21015
2776133,-0.5580202,-2.2510488,-0.20610727,21015
2098769,3.2003438,6.3708806,-4.5548596,21015
3367839,-2.5690374,1.8107646,-2.2891905,21015
1342661,1.9501064,0.28312403,-1.2220812,21015
5036664,-3.0657642,-4.206813,-0.71559966,21015
5303642,3.7722485,5.8638153,-2.298178,21015
2799100,-3.4833107,1.0734444,-3.657353,21015
2706033,-11.206119,0.349306,-0.18933581,21015
5937130,0.59545434,-3.8437622,1.6476654,21015
5566419,-3.7729585,0.6053861,-3.779667,21015
5393770,6.306214,1.6184299,-1.7996563,21015
1229044,-11.238714,0.36319754,-0.2269432,21015
5075132,-11.2172365,0.28487566,-0.05656182,21015
1455082,-9.270004,-0.45740825,1.4363573,21015
5298479,-10.808285,0.3323244,-0.5455279,21015
5305039,-6.1175866,1.3998687,-0.58330196,21015
4690227,5.572726,-2.5344162,0.66846216,21015
4169524,-4.249036,2.5526335,-1.3259784,21015
3461431,-3.8385017,4.570968,2.787451,21015
3549542,3.926673,-1.0324876,-6.94684,21015
1248470,-8.429396,-0.34282106,1.922967,21015
4436758,-0.50764537,1.6804521,2.8047674,21015
2411377,-4.8502917,-3.2579155,-1.0137302,21015
1396766,-10.855854,0.049064625,-0.37371737,21015
1182049,-6.372049,-0.402708,-1.5074422,21015
1777136,-3.0072966,-0.79363513,4.4972997,21015
1550292,-3.873026,-2.284133,-6.5915823,21015
5501656,8.313644,-4.3738775,0.27832407,21015
5965504,6.6595535,-3.625775,-2.1498442,21015
1251070,-8.610205,0.6267595,2.277179,21015
1141955,3.4992948,0.041093368,-7.714136,21015
4913439,6.9801993,0.84163076,-1.1946343,21015
3520089,-3.8527343,-2.3886976,1.2459859,21015
4429821,-1.1133976,-0.9189168,-2.296569,21015
3895945,-0.9970684,-2.9621441,-2.7418258,21015
2241757,0.19791548,3.235253,-2.0068092,21015
3944546,-3.7292416,-3.2939365,-6.182951,21015
2710624,1.0409472,-7.115999,1.9643673,21015
3694674,5.8666825,5.301352,-2.1879203,21015
5845103,4.2434764,6.884946,-3.186221,21015
1602972,2.3578773,2.0231063,1.3097228,21015
1469083,-9.413283,-0.74018383,-0.45949662,21015
5222809,-5.9948506,2.8734834,-1.6458483,21015
1230699,5.769961,-2.863909,-2.1371346,21015
3295016,-11.13338,0.23850907,-0.08329325,21015
3246464,-2.2805443,-3.7816703,4.4244328,21015
1398029,7.904672,1.2216482,1.4577141,21015
5757161,-7.853289,2.7798514,1.6149684,21015
3955264,9.746545,-0.7542563,-1.5965903,21015
3265408,8.160146,4.05182,3.3895304,21015
4144011,4.0600815,0.117913686,0.07359301,21015
2796541,-4.2061486,4.9782357,-0.618161,21015
1779679,-1.0575329,5.444493,0.007876897,21015
1400108,5.0909843,7.5770335,0.4298521,21015
4315405,6.2923646,0.95466566,0.25924528,21015
2706665,12.2280245,9.005439,1.5403879,21015
2733997,-10.938345,0.3994064,0.08136653,21015
1743488,-5.3148556,-1.66056,-3.7425578,21015
4930688,3.2765164,-3.2090554,-2.4084296,21015
2987183,-11.238714,0.36319754,-0.2269432,21015
3102687,11.793338,3.5330238,-0.5857621,21015
4726529,0.68665075,3.1530483,-2.7406695,21015
1498758,-0.6677442,-2.7524743,-1.759841,21015
3620294,-0.07831697,5.2314005,2.9742694,21015
2593791,-10.88847,0.38216054,0.15381497,21015
5170762,-10.314042,-0.3387883,-0.57413125,21015
1630128,8.570698,4.4332805,1.2075337,21015
1954631,0.76502097,-4.498349,-1.9206088,21015
2467291,1.1865385,6.261078,6.1945105,21015
5374947,5.0332894,11.424496,4.8075585,21015
1212514,2.2211068,-7.062369,-1.1993343,21015
3767433,-10.947226,0.42941388,-0.0022722315,21015
2839756,1.7250862,-4.350901,-3.6929927,21015
5644314,12.21234,2.946385,-4.024088,21015
3396990,2.0762386,-4.7140536,4.0965466,21015
5108332,4.213361,6.7242956,9.002026,21015
5947956,-2.3264744,-2.5686078,-6.443898,21015
1371951,-5.714768,-4.8745427,-3.9755576,21015
1848947,-10.911022,0.41031465,-0.38423568,21015
3847109,0.54262584,-7.972199,7.1905856,21015
5063517,2.8680782,6.019364,-2.2232945,21015
1378229,1.9324077,-3.9977932,-1.1248049,21015
1311369,4.861706,0.21831718,-2.3015497,21015
2018907,4.5007725,-2.9254239,1.4480834,21015
2558089,2.2111657,3.9380147,1.7990084,21015
1766270,-6.001345,1.4431305,-3.9177506,21015
1324199,6.189186,-3.1708171,-5.297187,21015
3001203,7.9735336,-8.422145,5.00231,21015
5633875,1.7380443,1.6540273,-1.6219728,21015
5472792,6.14342,-5.3914313,2.6103456,21015
1723180,1.2486472,-6.177548,-2.169963,21015
2423096,4.436064,-2.7205532,6.817975,21015
1528249,-8.564522,1.4813918,-1.4042801,21015
3710046,-6.3726707,-3.0779543,-3.3732853,21015
3443337,-8.496906,0.83396614,-1.0301363,21015
3183078,-2.5288231,0.2909877,-2.466076,21015
4431649,-4.868507,1.217899,-4.504696,21015
5611901,3.3204796,8.472212,4.269677,21015
2573858,1.9077423,-1.5402158,-0.20325679,21015
2961533,4.851522,-1.9767172,-3.6337273,21015
3137645,3.7480385,4.5824094,6.4708443,21015
1987071,3.8586142,0.15556291,-7.454854,21015
1323427,-0.8657809,-0.5816383,-0.9817259,21015
5058423,4.231464,1.1387391,-1.2240484,21015
2603953,7.138855,-0.108701244,1.0226965,21015
4243580,6.835548,-0.11775765,6.9647536,21015
2615692,-2.6265218,-4.414725,2.5793273,21015
5074913,-0.1416941,2.7798169,-0.08791901,21015
5200404,5.116566,-4.5094275,3.7933033,21015
5654571,5.5134726,-3.8339634,-1.5722991,21015
2137281,5.637955,-4.957883,1.7149649,21015
2924943,-6.8637986,7.0244184,0.08501362,21015
5522201,-3.7050235,-0.5922859,0.9294121,21015
2000800,-5.8568187,0.1600179,3.0814476,21015
3354889,-11.238714,0.36319754,-0.2269432,21015
4992044,-2.7986338,-6.8569245,0.62787575,21015
3024982,-2.2216032,-4.1993656,2.035774,21015
1612027,-2.8556788,-2.814701,2.1149416,21015
1735343,-11.238714,0.36319754,-0.2269432,21015
5748835,-0.53769386,-0.9871386,-1.6802955,21015
1558316,6.287021,1.2151778,-1.7656686,21015
1557317,0.13961042,-8.503869,6.8115025,21015
5095839,2.996208,-3.6116407,-3.5428166,21015
1906428,1.8138351,1.9059246,2.0190754,21015
2226563,-6.4089775,0.54033446,1.6019111,21015
5472706,7.564943,8.078549,5.0852785,21015
1193350,4.160158,-3.9555013,-2.0473516,21015
2548933,-0.6375228,1.4532332,-6.986022,21015
5268497,-6.6725545,-1.0974159,-3.4422174,21015
4056135,2.6971571,4.316274,-0.35978845,21015
3066205,-5.845808,-2.2288373,-2.1830533,21015
4223038,1.7877645,-5.1490536,-1.6760764,21015
5532939,-5.1536307,-0.8842776,2.6292884,21015
4568869,3.795579,0.77253705,4.926281,21015
1907530,4.4395447,3.3502948,-0.37489602,21015
4179725,6.089017,-1.4360052,6.2666383,21015
2813309,-8.342829,-0.99142194,-3.3151214,21015
2781463,-7.3805714,0.7244766,-2.7554784,21015
5021306,-6.582824,-2.503218,4.2548294,21015
1035416,7.1002584,-5.9829397,-3.5987809,21015
1127880,7.2737293,-9.360705,1.6858116,21015
1836631,6.8125944,7.0673847,3.9223256,21015
1241615,-0.49156767,4.697526,1.6744564,21015
4047927,2.2120183,2.287896,0.23990625,21015
2477629,-6.9336257,-1.0090839,-3.0401042,21015
4143839,7.0777044,6.5640817,4.6481395,21015
4336436,2.9890556,6.673325,3.0530806,21015
2651683,1.9396175,-3.4099164,1.5577565,21015
1387992,-6.3308277,2.5672126,-0.5192267,21015
3910316,-3.0138946,-2.034406,3.8430967,21015
5500351,-6.778845,-2.2167375,0.68001163,21015
1682131,2.052434,5.356808,5.1252913,21015
2044705,-10.281661,-0.6107627,-0.4773919,21015
3354772,-0.10516161,2.512631,0.1698176,21015
3146626,-9.108328,-0.76176524,-1.0954429,21015
3804930,-7.2672663,-1.6554539,0.4891034,21015
3716999,1.3615248,2.4139175,3.1148152,21015
1638351,-1.6110342,-3.3461716,-0.8392738,21015
1140510,-8.43741,0.57217115,2.047951,21015
2460566,-11.061471,0.4094839,-0.27981222,21015
2954773,5.6236567,-0.6637611,-4.913453,21015
2718119,0.45652103,-1.4356662,-4.9648786,21015
1477522,-11.077809,0.3671716,-0.08381128,21015
5691370,2.7739336,-3.397375,3.0515354,21015
4617947,6.691212,0.68332726,-0.5195945,21015
2895295,13.287644,-6.032519,-1.695123,21015
3454215,0.32931426,-4.4503894,5.634686,21015
3498281,-6.200339,-3.6195185,-0.4964072,21015
1761568,9.9829445,-4.8073106,2.3391376,21015
1520899,2.2067406,3.4706657,1.3653363,21015
2565776,5.454169,5.844991,0.5218232,21015
5785014,8.993632,1.3259575,2.9208891,21015
4041408,-1.0794346,8.373529,0.88474697,21015
3221234,1.173345,2.9694161,3.24148,21015
3257792,0.36077318,-3.759275,1.9675857,21015
4667105,-5.8141575,0.7688599,-0.66870004,21015
1827598,2.4451575,8.256815,-0.14807571,21015
1400701,5.8059273,-0.96452624,0.65377307,21015
3980472,7.94325,0.56977713,-0.7744805,21015
4519301,1.0402507,4.770269,1.8498098,21015
3496505,0.54248077,3.482653,6.7945957,21015
5085765,2.1074991,-6.7084146,-3.6793616,21015
3406935,-3.6439185,-0.18303853,0.3156301,21015
3344508,-9.269297,0.17768873,-2.0646617,21015
3460760,0.07059399,-6.422279,-2.9069343,21015
5772369,-11.1861925,0.3673732,-0.18352817,21015
1283105,10.374681,-6.608881,-1.1364977,21015
5535828,-8.463879,-1.5417829,-1.6706668,21015
5365581,9.424768,2.4783914,0.9165446,21015
1193734,-2.8417528,0.9346896,2.955337,21015
5211856,-0.94190097,5.2338166,-2.8230608,21015
4349361,4.186235,5.1366568,2.7278726,21015
5962678,-11.150799,0.36715406,-0.14394367,21015
1115998,-11.215224,0.34878924,-0.19969091,21015
5555006,4.9062853,-3.592197,-3.2011423,21015
4653226,-3.0658545,-3.5575757,-0.8104878,21015
3662581,-11.238714,0.36319754,-0.2269432,21015
3662218,-1.3108546,7.6918797,-3.0480814,21015
4751543,-4.0408235,-0.33457378,-0.09180641,21015
2174178,-0.09633253,-6.1327543,7.253874,21015
1319030,3.0811439,5.9113846,-0.6221818,21015
5861213,-11.241258,0.36215234,-0.23198318,21015
1258003,-11.238714,0.36319754,-0.2269432,21015
4463010,-2.3365674,-0.8142889,-1.6203786,21015
2045296,2.101755,-0.62992793,1.696688,21015
2461228,-11.245903,0.3743173,-0.22968791,21015
2732159,-3.186726,1.0325205,-2.4871135,21015
5736397,6.4779396,-4.37543,-0.65784925,21015
5773255,-2.9420633,2.2023425,-3.8236346,21015
4169749,-10.926988,0.62051636,-0.3524216,21015
1630513,6.819836,3.3402405,0.21654323,21015
2967541,-3.385064,4.193134,1.9171158,21015
5348919,-11.238714,0.36319754,-0.2269432,21015
2585136,-11.238714,0.36319754,-0.2269432,21015
1079831,-1.3872125,-2.608804,-4.973321,21015
5037813,-10.887166,0.4167693,0.12893014,21015
1978267,-2.0231655,-2.8632152,1.2403991,21015
5179821,-11.238714,0.36319754,-0.2269432,21015
3924998,-5.490861,3.0730903,-4.3449483,21015
5266313,-0.9898173,4.4305835,-4.5961747,21015
3935165,-1.247695,7.8813934,0.9714451,21015
5728686,-7.6571918,-1.2257838,-2.5955288,21015
4704270,-4.5954986,-6.623841,3.5832622,21015
2044361,3.453211,-6.681495,8.320984,21015
5329239,0.8017423,-2.7509186,-2.6805847,21015
2354746,-0.81137174,-6.811636,2.9836762,21015
4026663,-8.086864,2.4192703,-1.1042411,21015
3760592,0.0035519227,2.1239388,-7.306931,21015
2990928,-2.4500496,-1.3615994,-5.758163,21015
1156323,-6.32065,3.7348156,-2.2191422,21015
1770438,8.098741,-3.9895504,-0.79012734,21015
5457898,-11.252324,0.31574446,-0.24363256,21015
1311862,-8.965675,-0.16648321,0.9736394,21015
5252030,-0.4414105,5.757218,1.172572,21015
5866554,4.4280787,3.3589149,1.7281811,21015
3318441,-11.238714,0.36319754,-0.2269432,21015
2812447,3.8422723,3.002904,0.14266928,21015
3996601,6.3533864,-2.2472403,-2.9000356,21015
1694514,3.4095876,-0.48773375,-1.4262371,21015
5430508,1.6091958,-6.5178814,2.6494734,21015
1121842,-1.6478153,0.6076112,1.069253,21015
4328771,8.48945,1.9224559,3.012065,21015
4074617,0.22112903,-2.6129043,-7.3466444,21015
5439164,-10.82895,0.39968133,0.17930645,21015
5624227,5.4374595,8.499819,1.6437399,21015
1767863,3.9178178,-6.974867,3.1756148,21015
4472988,3.096367,9.188268,0.57465076,21015
5336755,-10.356262,-0.044966027,-0.8218315,21015
4899687,1.9250164,-1.6710255,-0.6873043,21015
3163702,1.8091722,-3.8676195,-3.9296942,21015
3071480,2.9966059,-0.14107467,1.0728433,21015
4441001,-7.5040298,0.22879605,-0.125807,21015
2410188,-8.583166,0.39729965,2.3211653,21015
2639335,-1.7549314,-1.3126115,-4.108637,21015
5233847,6.278969,-3.329416,-2.2797914,21015
4051141,-4.778117,-1.0516201,-2.2992048,21015
4374796,-2.0182695,0.71928036,-1.1311482,21015
4179032,-11.23639,0.36212662,-0.22902149,21015
