Subject ID,pca1,pca2,pca3,Dataset
4687367,3.7317529,-2.0036743,-4.518146,21015
4094998,-1.3253425,-2.6886744,-0.6216465,21015
2023187,-3.5000086,-1.0030779,-0.17938843,21015
4145899,-3.3338552,-0.9645105,-0.1606036,21015
3803843,4.3142185,-4.137517,4.472842,21015
3636998,-1.119003,-4.3795815,-0.25038716,21015
3471004,-1.3212515,-1.3229779,1.758431,21015
1284436,2.494707,-1.2077715,1.746435,21015
5062072,-3.3757672,-1.1946658,-0.1614772,21015
2977319,0.6696427,1.6689984,3.2515554,21015
5109441,4.630184,4.503076,-0.3375025,21015
3424713,-3.7066872,-1.0172935,-0.06918107,21015
2585342,2.1814797,6.170582,7.221614,21015
5677329,-2.7387462,-0.40679958,-0.36734122,21015
1865186,1.3362899,2.4402611,3.7834702,21015
5179843,-0.26998052,-0.5748962,-0.3798065,21015
1977204,-3.5000086,-1.0030779,-0.17938843,21015
1300220,4.6554008,5.49863,3.2187374,21015
3418399,-0.124059506,1.5680943,4.5887246,21015
1787727,-3.5506282,-0.6889341,0.07721807,21015
2192561,-1.6857222,-3.314709,-0.53530246,21015
1718900,0.21671435,-1.4484035,-2.2491016,21015
1685254,0.7946977,0.85904145,0.584566,21015
3831019,3.8420963,-0.19339353,-2.0196793,21015
5757538,-1.4350673,1.3743,-0.930846,21015
2582637,-1.9575732,1.6499734,3.8047996,21015
4800027,2.4229264,-4.4956484,-2.764054,21015
3136136,-3.5033684,-1.0039634,-0.18216214,21015
4447584,1.881769,3.2896864,0.39419642,21015
2098566,2.4927478,0.84404373,7.2040877,21015
5474782,-1.6253979,-0.45101148,-1.7002138,21015
5441572,-2.480041,-1.3264756,0.8701132,21015
4586062,2.994915,-1.1309408,-1.0927469,21015
5774554,0.06612138,0.8970799,-1.8002613,21015
3910710,0.7571891,-1.5800767,-2.6627116,21015
1647120,2.6042078,5.9667583,5.536873,21015
1344861,-4.09669,-0.13961385,0.8307191,21015
5363398,2.6763034,0.87488836,-3.4066696,21015
3195460,4.964643,-3.5729392,1.5560765,21015
2925194,1.186081,-0.4241296,-2.1622643,21015
2391333,-2.771729,-0.30306435,-0.14786047,21015
4751521,0.9635787,-0.97891253,0.72130275,21015
5866704,-1.2637236,-3.5068066,0.18675876,21015
3966259,0.5952067,-0.7850364,2.383082,21015
3480526,0.6257296,5.809401,6.7864,21015
4132317,-2.2536387,3.690708,-0.6036904,21015
4833941,-1.2923684,-2.665932,-0.646796,21015
5950389,-0.60857964,-4.3623514,1.1556566,21015
3238216,-2.365208,0.7511943,-0.3953861,21015
4715702,-1.5920988,0.11864375,1.0894265,21015
1734982,-0.37157843,1.3257219,0.77045596,21015
5898203,1.1009711,0.49345773,2.0873668,21015
2791980,0.7576791,-0.61111397,1.115389,21015
3559345,0.14354776,-1.6390707,-0.8089768,21015
5328171,3.909514,-3.7296257,-3.471883,21015
5338596,1.8527108,-2.1741161,-2.1876693,21015
1369344,-3.10596,-2.2370055,0.31678316,21015
5364932,0.86420876,-1.8206508,0.2895667,21015
4289822,-1.461459,-2.0898235,1.0523429,21015
1192493,-3.5010777,-1.002259,-0.17672855,21015
1934760,1.2683909,0.702557,3.5830772,21015
5143880,1.4313,-0.4094714,0.88379943,21015
4824818,-3.7193782,-1.1105357,0.19992673,21015
5522607,-3.9052768,1.8246126,0.6155853,21015
4439870,-0.49680236,-1.5042292,1.9051031,21015
2025807,2.7591124,-5.407063,-3.061862,21015
1407000,-2.4574864,-1.9496982,-0.45485353,21015
5305004,-2.2258482,1.8652192,-0.44623807,21015
4928170,0.753781,1.5105411,0.42522967,21015
1955354,0.31526142,-3.292921,-1.1657192,21015
4912197,-3.5000086,-1.0030779,-0.17938843,21015
3970218,-3.0599916,-2.2989373,0.7348448,21015
2213148,5.5072246,0.87406147,-0.20616934,21015
2378879,1.5839822,1.3539802,0.8866971,21015
5093899,2.0581243,3.1872528,1.0901232,21015
2786242,-0.5791412,-3.0309606,0.47621316,21015
4606851,2.5658662,3.7877576,-3.9535968,21015
2496577,-3.4959931,3.2321863,2.7085564,21015
4395126,1.195179,4.343401,-5.2931294,21015
3564081,-3.5392685,-1.2529162,0.84007233,21015
4870543,2.3619764,5.368029,7.960519,21015
5313405,2.509713,4.9399123,-2.4829307,21015
2979472,1.9634287,-0.33948368,2.8485749,21015
1098209,-3.5353668,-0.772904,-0.0899399,21015
4337791,5.209141,2.5166385,1.6135272,21015
3487413,0.014215251,-1.4251,-3.385566,21015
3863390,-2.8404202,-0.79486597,-0.35321176,21015
1724427,-3.5165117,-1.0539391,-0.021111043,21015
3379473,-1.3870759,2.1478813,-1.283556,21015
1752397,-3.5012178,1.046032,-0.20465407,21015
5624621,1.5798522,4.5463586,1.0129867,21015
4730857,-3.3603737,-0.8899905,0.4313702,21015
4206669,-2.7878728,0.6621912,-1.3956023,21015
3247843,-1.6090361,1.3203378,-0.6958218,21015
4269199,0.4815381,1.4906431,1.9111513,21015
4266198,0.79684854,-5.044558,-1.838338,21015
3323173,-2.542583,-0.49594256,-0.19394173,21015
3988826,-3.1751137,-1.273188,0.5343221,21015
4235229,-2.2943618,0.9226981,1.8215882,21015
2162819,-0.73904693,-1.362288,-2.9221952,21015
2761915,1.071503,1.3804537,7.2518973,21015
4048944,-1.9106264,1.113093,-0.030988924,21015
2008030,4.8047204,4.2708044,0.8258454,21015
3226363,2.1637895,3.602848,-1.9996078,21015
3203574,0.10898979,4.4832234,2.4009023,21015
1776645,1.5738336,-2.5269585,1.1951157,21015
4036996,-3.155686,0.07470403,-0.14445399,21015
5609589,4.8971925,-0.3451417,4.577609,21015
4142441,0.35900694,-0.7057126,-3.414957,21015
3594956,-1.911711,-2.2994897,1.2709363,21015
4866800,-3.5000086,-1.0030779,-0.17938843,21015
1831130,0.5593685,2.2160008,4.212674,21015
3884358,2.2571266,1.898139,-0.15467389,21015
5188635,-3.4990377,-0.9971399,-0.1894785,21015
1088625,-0.7445698,-3.017759,-1.4097764,21015
4029264,2.1430247,-2.7046685,4.1607785,21015
1295770,-1.8466733,-0.4854693,1.6826149,21015
1091955,-1.2856569,-1.6786274,0.6065753,21015
5111192,-3.4484606,-1.7988669,0.3054484,21015
5029406,5.09401,2.436858,-3.5781887,21015
3664065,2.0651379,4.079293,0.63231534,21015
5339237,-3.5069482,-1.0027243,-0.17755283,21015
2512198,-3.6756308,-1.4571602,0.32955098,21015
3847322,0.10840365,2.8715746,-2.4116204,21015
3371123,4.020465,2.0823834,6.261668,21015
3098760,0.46007994,0.19012521,0.013885725,21015
1318738,0.941215,-1.5210627,-0.99896055,21015
5623370,-2.2758033,-1.0171622,-1.8960316,21015
1558162,-3.5248122,-0.8924204,-0.11882812,21015
3906311,-2.5646105,3.6959438,-0.09010235,21015
2934219,-2.057225,2.4685829,0.21612018,21015
3722735,-3.4706576,-0.9962793,-0.17732602,21015
1272005,2.6844654,-2.2631495,-0.6946352,21015
1023913,-0.14413552,-1.8482069,1.0725098,21015
3646111,3.2419302,-0.42972296,-0.14522186,21015
4463600,-1.0642622,1.3084357,0.54505634,21015
5687377,-3.5052512,-1.0027976,-0.18171448,21015
2978793,1.4298028,2.0122197,1.2176273,21015
3131003,2.4862945,-0.36313066,-4.135745,21015
1836963,1.49433,-2.3861122,-0.27602857,21015
5302303,2.5947452,2.0159843,-4.4386296,21015
5913266,-2.3189409,2.1579902,1.495051,21015
5929281,0.60072947,0.75763047,-1.9747435,21015
4384934,-1.7045566,0.458123,-1.0329883,21015
1174463,-1.6877098,-1.3820484,0.2975419,21015
2695133,2.729104,-4.2411304,2.2887113,21015
2848565,-0.01240462,4.9258327,1.4501871,21015
4655286,2.8325837,-1.6639074,-3.0352497,21015
5931312,-1.1388462,1.4790595,3.2947292,21015
5533005,-0.6724342,-2.924474,-1.5556693,21015
4835983,2.659684,2.0980122,0.84876996,21015
4885682,1.9820542,0.6765039,1.8057749,21015
1290272,0.25107685,-0.40951508,5.401537,21015
3611443,-1.552305,-0.13709082,2.1783051,21015
4162754,-1.2015232,0.87530714,-1.9623249,21015
2608053,-4.258735,1.1158295,1.3013858,21015
2415310,-4.1846046,0.37861085,-0.39827785,21015
2965326,1.5442988,-2.6937926,0.9788329,21015
1459893,-1.2858137,-0.47111052,-0.5109543,21015
4711887,-0.7774475,1.2521187,-1.1500546,21015
1931434,4.2133164,0.42453632,-5.03623,21015
5354896,-3.5003984,-1.0025624,-0.1784343,21015
4725979,-0.18953463,4.3414617,-2.4993634,21015
4103176,-0.5074226,-0.0019297977,-2.3072498,21015
1208920,0.23919633,3.9547014,3.486792,21015
4827035,-3.5000086,-1.0030779,-0.17938843,21015
4847519,-0.89322543,0.25574237,-2.1082044,21015
1482681,-2.5535064,-1.1534646,-2.47407,21015
3339281,4.9885635,3.269083,-2.6979518,21015
4175919,1.1600318,0.89358306,-1.4507346,21015
3356571,0.5648744,-2.9810588,-1.2388507,21015
1506097,-2.733626,-1.3530089,-0.7890222,21015
4490355,-3.6411107,0.7776689,0.9511305,21015
3218543,-2.9160404,3.4089053,0.8026986,21015
1472042,-1.2502409,-0.15272976,-1.2216083,21015
2340376,-1.3554045,3.1115887,4.2277613,21015
1964135,-2.0447578,0.6623765,0.8178617,21015
5480329,2.662121,-3.0849843,5.139345,21015
5024956,-1.2548547,-2.4917135,0.1365835,21015
3437422,-1.249693,-1.3349671,1.1355622,21015
5900517,-1.922901,2.9683192,2.7054305,21015
4397151,-0.061315022,2.9833534,4.0986967,21015
1124444,-0.09943549,2.706196,-1.1431011,21015
1678293,0.044930983,-4.126879,-0.33942848,21015
4820889,1.1115544,-0.32422984,5.647609,21015
5895423,6.8012934,0.109900646,-2.6098673,21015
2736377,-2.594425,1.5345845,1.4961677,21015
4227464,-2.57435,-0.594802,-0.07526144,21015
4734359,-3.5000086,-1.0030779,-0.17938843,21015
4006342,-1.6836615,2.9103515,0.668467,21015
5343634,1.1818079,0.055952474,-0.38314727,21015
3304521,-0.8757095,-2.6823666,-0.60171825,21015
2801730,3.5820127,0.334365,-3.30935,21015
1544636,-3.5000086,-1.0030779,-0.17938843,21015
2110483,4.115103,-5.933348,-0.2693636,21015
2983882,0.18312134,2.0291731,3.864758,21015
3784553,4.903265,-0.8400716,5.2989974,21015
1315891,0.60324895,-0.7551672,-2.8252347,21015
1462948,2.6394632,-0.80482614,3.7952693,21015
1427771,-3.037552,-1.2934563,0.12924576,21015
1569555,2.2061424,-0.66147536,-0.6226942,21015
3383883,0.9891209,-2.601985,-0.6800054,21015
4604356,5.329267,-5.2139277,6.120077,21015
2623779,1.2489835,2.6387637,0.43549052,21015
1569857,-0.46367484,-1.4508382,-0.48464754,21015
4521797,0.45263326,-3.044134,0.045535218,21015
1586770,0.507407,2.4566736,-2.570254,21015
1596397,2.437655,2.3767114,-4.1083007,21015
3962227,1.9937062,0.69443244,-0.26485416,21015
5558974,-3.5049217,-0.9342697,-0.20523927,21015
2666489,6.1038446,0.7883929,-2.7886767,21015
5562993,-2.9091587,-1.2146527,2.0514164,21015
2211892,2.532656,-2.8038857,3.8792093,21015
5557661,5.4277163,5.2645774,2.2381456,21015
3764777,-0.33880696,1.7408812,2.7114494,21015
4263475,0.63560504,3.2265584,-1.7178364,21015
3252949,-2.601028,0.37479094,-1.0284563,21015
4156453,3.6344607,-2.0379555,5.2327847,21015
4361310,5.104653,-2.7802713,-1.4454026,21015
2349528,1.697776,1.1108226,2.55084,21015
5864101,1.8061963,0.43992674,0.1266969,21015
3940353,3.4581523,-1.5578254,-2.432939,21015
2084672,0.8230262,-3.3760247,1.749301,21015
4019579,0.31709352,0.13599043,2.279132,21015
5791632,-3.0586853,-0.93331224,0.26885575,21015
5583766,0.7284242,2.6341789,-3.665106,21015
3351020,-0.5726168,-4.990536,1.0042884,21015
4023788,-3.3918078,-0.99101526,-0.19578975,21015
4754651,5.3549943,-1.1889523,-2.8210511,21015
4673535,0.19928576,-3.7683504,-0.38934568,21015
5693157,0.7929871,0.26849997,0.88319826,21015
2950139,0.63124484,-0.5149013,-2.3542166,21015
1123115,0.58892924,5.177329,0.09283167,21015
4182554,2.4419186,2.6804488,5.168473,21015
3949529,-2.7958336,-0.39472488,-1.0142179,21015
2180878,-3.5004656,-1.002759,-0.17938219,21015
1463112,-3.5000086,-1.0030779,-0.17938843,21015
1485790,-2.007675,1.0635809,-1.1106551,21015
3436195,1.476203,3.6761718,3.0026171,21015
4099925,-1.3508974,1.1431597,-0.21854198,21015
3912873,1.9584901,-0.3473477,-2.1924136,21015
4332928,-3.5000086,-1.0030779,-0.17938843,21015
3393824,0.33499262,-0.61905104,-4.1780376,21015
4976293,3.3016722,1.803483,-4.307216,21015
4283211,-2.1867495,1.4400636,1.857982,21015
5130714,-1.3863015,3.1914356,-0.8542986,21015
2741170,0.11187639,-0.99626577,1.9319474,21015
1721888,1.1981686,-1.8952262,-1.4941568,21015
4017236,-0.66589737,-1.218282,-0.53229415,21015
5966224,-3.4334517,-0.7758933,-0.16884553,21015
1326593,-2.008522,-0.97509855,1.1570146,21015
5068767,-0.20564334,-2.3449707,0.9630001,21015
1375434,-0.48474064,7.2668695,2.089645,21015
5283955,-1.2349213,-1.0608686,-2.133099,21015
5694062,-1.1421783,2.1253045,3.0861802,21015
2326653,-0.24049401,2.5320659,-1.6983931,21015
3589968,1.1726881,-0.89859414,-0.110724546,21015
4769783,-0.42993924,-4.046006,0.81794095,21015
4536098,4.0211954,-0.6272747,1.8158063,21015
1206382,-3.5104322,-1.0017513,-0.1814524,21015
6010018,-0.5162935,-4.105407,-0.10223295,21015
5849622,-2.200201,-1.0400633,-0.011743775,21015
3446095,-3.4344263,-0.7890351,-0.06006613,21015
2463219,-3.5000086,-1.0030779,-0.17938843,21015
2756029,0.81919926,1.7327472,-0.8599563,21015
2058641,2.1533606,4.1563025,-3.9607368,21015
3450209,1.6237365,-2.0258918,-3.9144905,21015
1940048,-0.3422888,-1.2791213,0.2383839,21015
5665772,-2.3929915,-2.3327005,0.0026980508,21015
2170826,-2.965818,0.13678879,-0.07778823,21015
3364690,-1.8202355,-1.7846936,0.806887,21015
4309708,-2.203937,-1.3604178,-0.4093364,21015
5407702,4.010581,-1.8520259,2.3494978,21015
3622488,0.44309545,-1.5826856,0.4585966,21015
5408817,0.81887835,-1.0072339,-0.44933206,21015
5498631,0.8172502,-0.33328465,-4.8398223,21015
4257124,-2.5383067,-0.24456175,0.09833157,21015
1038254,-2.811525,1.0062234,1.0303022,21015
1834264,-3.1820087,1.2243156,-0.2854411,21015
5565849,3.2182188,-4.9119124,-3.2369847,21015
3727698,1.7630923,-3.2646854,0.42765644,21015
1492430,0.08686385,3.0090196,-3.8317575,21015
5052579,-2.5238602,1.0697545,0.12187314,21015
3853864,-1.9708699,-2.2966988,-0.3596807,21015
5400277,2.7601824,3.1491966,0.103454135,21015
2600371,0.790249,-5.034791,-0.8463266,21015
5872826,2.1419444,-1.9284698,5.2998214,21015
5159964,1.7085668,3.1122081,0.22584343,21015
4377735,1.5737646,3.8750908,-2.8794549,21015
5263441,-1.8453526,-2.5517764,0.5333154,21015
1281306,3.569786,3.967911,-0.36708704,21015
4862891,3.8515694,-2.111651,6.076764,21015
5490198,-0.16333994,-0.2349162,1.152957,21015
4295062,-3.25059,-0.6602181,-0.23583317,21015
2921798,-0.5018902,1.4437101,-2.5811286,21015
2134535,1.2971174,-0.8790533,-4.374602,21015
1484973,-3.0377162,0.5250991,-0.99430037,21015
3896155,-1.8549459,-1.1426107,-0.92831457,21015
4711318,-1.5758114,1.0205824,-2.817265,21015
1133196,-0.19428921,2.7653325,0.6422384,21015
3358028,-1.8305978,-0.6421869,-1.7232299,21015
4138614,5.2009478,-0.8777998,0.37241885,21015
1270416,3.2014165,2.081046,4.2361455,21015
5386977,-0.68121076,-2.1956456,-0.1349727,21015
3473057,0.8399971,-0.469249,5.5121994,21015
1465786,-3.4857538,-1.1307635,-1.2857378,21015
3027334,4.32557,-2.5544937,-2.5888383,21015
2223965,-1.6096588,2.1818724,-2.6255262,21015
3929963,-2.4293785,0.2635525,0.9041538,21015
2449929,1.3806626,-2.6321995,-1.4792471,21015
3926676,1.6500955,-6.009554,-1.510954,21015
2048094,-1.3360109,-3.1970413,0.030377463,21015
2208228,-3.109932,1.0110211,-0.0040562605,21015
2855918,-2.9978712,-1.240648,0.2390683,21015
4804891,-0.5228997,0.9764447,-0.78641486,21015
2207229,2.7759128,1.1719275,1.4351153,21015
2616271,-3.3653255,-0.64396554,-0.35481736,21015
1941035,0.37459755,-0.14547794,-0.20962901,21015
3510051,-1.8845977,-0.35947046,-0.30405214,21015
5213902,-3.974868,-0.3406163,-0.67498606,21015
2972568,-0.24807079,3.856048,-0.19366625,21015
5796474,1.6510752,-3.582657,-1.1652718,21015
2340963,2.2792673,0.6652145,-3.669149,21015
2242304,-0.7719454,2.4316447,3.001649,21015
4528615,0.39848578,-3.7295876,0.8120778,21015
1606740,-3.506056,-1.0003592,-0.1833727,21015
2869286,-0.5188143,1.890335,0.1936082,21015
3795754,3.023498,-4.752341,-2.993431,21015
1963357,2.5402424,-2.071,2.2598777,21015
1314165,1.1659784,-1.665444,2.4070573,21015
5274459,1.6095097,1.5976546,3.5000005,21015
2973972,-0.868501,-1.657355,-0.107581794,21015
2270697,-3.4989605,-0.9972039,-0.18388999,21015
1765913,0.46459186,3.393501,-2.9976997,21015
4563935,2.8883429,-1.8521554,-2.1215723,21015
3280906,-3.5000086,-1.0030779,-0.17938843,21015
4640646,0.9503468,0.8102462,-3.0541768,21015
1245878,1.1558486,-2.1625893,-1.733297,21015
5399119,-0.16014123,1.0326631,1.9682494,21015
3170207,3.2869248,-2.4168952,1.9559562,21015
4316056,-1.1574212,4.207867,4.460286,21015
4096755,3.2482536,5.2108073,3.9917855,21015
3652614,-2.7020385,-0.9617717,-0.43920344,21015
1328524,-0.65541637,3.311781,-0.9776646,21015
1224358,4.2389235,-2.7128878,-2.447733,21015
5753251,-0.29103878,-2.1666963,-0.5750908,21015
1543972,1.0547526,0.52346593,-0.71287394,21015
2589349,-0.9201606,-0.5485073,0.61495304,21015
2727342,4.0092254,-1.9096311,-2.0555172,21015
5115270,0.08582238,3.0507686,-1.5099679,21015
4342484,0.7672886,0.6632174,2.105732,21015
1421639,0.7852266,-1.3557354,3.1877894,21015
4024713,-0.88110155,-0.8822884,-3.0508943,21015
4828723,6.0443077,-5.544903,2.4052448,21015
4398475,-2.6620297,0.031891607,1.1109608,21015
1383710,3.2602577,-2.0311017,-2.6082473,21015
5969172,0.8726541,0.7721467,-4.02971,21015
2599855,1.6489135,-0.057552848,0.36001784,21015
3669512,0.9164886,3.138961,-1.1418194,21015
2326712,1.1905473,-5.1886907,1.184067,21015
3914096,0.36544982,0.9826162,3.3852112,21015
3431868,3.0735588,-2.244755,0.103577845,21015
3670599,-1.6713083,-2.5523434,-0.7873237,21015
4776224,-3.5000086,-1.0030779,-0.17938843,21015
2036123,1.217139,4.318069,0.082542054,21015
3356054,1.6458297,1.4356959,-2.5853121,21015
4112371,-3.3156621,-1.1150768,0.027768385,21015
4379594,3.6929393,5.574226,-2.8382237,21015
1844201,-1.5914047,0.43787014,-0.10827347,21015
4128180,4.036153,-2.3484194,6.827688,21015
3270228,1.2105322,0.5812848,2.010809,21015
5114387,2.3807728,2.9184465,-3.7608054,21015
5685345,-3.0634685,-0.5348719,0.27445456,21015
2654919,-1.0160537,-0.9886158,2.0751033,21015
4656435,3.9172773,-2.1889024,4.1008716,21015
2730029,1.1090636,-0.07979861,-2.3361044,21015
1736890,1.9119425,0.16523695,-0.4865376,21015
1601007,2.1588128,-5.0814013,-1.8354436,21015
4549205,2.2602434,4.1438384,-1.0555369,21015
3995992,2.3924134,-0.51344675,-0.061894983,21015
6000877,-3.655033,0.41909385,0.40526408,21015
3206745,2.3710752,-2.9607587,0.71155244,21015
3817436,-0.45844284,-4.5143733,0.29884723,21015
3123384,-3.5005305,-1.0029634,-0.1794,21015
5306218,-2.0232255,5.5304995,-0.63159686,21015
5549655,6.3188825,-2.8833184,-3.8399038,21015
1266724,2.1150532,1.6287453,-0.27665323,21015
3450195,4.4622946,-6.155453,4.4454174,21015
2449793,1.0266681,4.211404,0.22577159,21015
4272942,3.2202237,-2.1947923,0.387334,21015
2046023,-0.30591425,4.8637547,3.917462,21015
3003783,-3.5000086,-1.0030779,-0.17938843,21015
3303857,2.7484832,-0.07802847,-1.1209148,21015
5780607,-2.2673032,-0.09021436,-0.77746016,21015
3835840,-3.5000086,-1.0030779,-0.17938843,21015
5541137,1.1265684,5.485539,1.2182761,21015
5766293,3.5895777,-1.7307762,6.841923,21015
2860605,3.2216702,-3.0366936,-0.29345098,21015
1737657,-0.9239277,-1.3449618,-0.7204199,21015
4259158,1.9309126,2.5832293,1.115008,21015
3291114,0.4716632,-2.932293,-0.0711495,21015
3784052,-3.4491773,-1.0659329,-0.13522333,21015
4864246,1.0675589,-2.7393534,-2.4434087,21015
2281168,-0.99190676,-2.4824622,-0.3917065,21015
4275135,4.366032,-4.192978,3.902531,21015
5858041,-3.516356,-1.0044447,-0.18503839,21015
2566508,2.6998928,4.4723496,-0.834123,21015
1049769,-3.1778803,0.9548876,-0.42043337,21015
1555055,4.1086693,-2.3959208,3.1126678,21015
4425817,-2.2008698,0.021348272,-0.74824286,21015
1519702,-1.1147643,-0.25293627,1.1559498,21015
2853605,-0.8788688,3.3464081,-0.08698401,21015
2570880,2.2419667,-2.1408997,2.8209758,21015
5900472,-1.8809389,-1.7502528,-2.7422688,21015
2421156,-2.3001614,-0.017103828,-0.43021196,21015
4322805,2.957588,-0.6768869,3.6051965,21015
1083390,3.940363,-0.8278159,5.3776226,21015
1168060,-2.7617285,-0.9837034,0.09921961,21015
4520811,4.788035,-1.5174643,-2.6052418,21015
3801221,1.3401536,-0.5368276,-3.0243635,21015
4615723,-3.5302489,-1.0264086,-0.22003542,21015
2817630,3.4046597,5.8252583,-3.770656,21015
2985067,-1.4464687,1.5647517,0.7260127,21015
5805662,-2.952769,-0.23207062,-0.34340563,21015
5846134,-3.5191734,-1.0332134,-0.16009186,21015
4202316,-2.612378,0.75455093,-0.18055153,21015
5319275,3.2585347,-3.575102,0.11394752,21015
5258050,2.2789578,-2.83025,4.389524,21015
3946469,2.9482338,-2.8218806,4.5949244,21015
4147230,-0.2630823,0.35293382,-1.4877369,21015
2473122,4.471543,-0.28114355,0.55777365,21015
2517510,-1.0173429,0.76575756,-1.8069539,21015
4530329,2.3868904,-4.443646,-0.3734667,21015
3082518,0.88535875,-1.0345473,1.6634516,21015
4096331,-1.1964129,2.6827385,1.8348595,21015
2867730,3.0855157,0.817437,-2.5992346,21015
3189905,-2.5801191,-1.5987977,0.22220574,21015
3245951,1.3741398,-3.2570267,-2.3311791,21015
3014251,2.5736654,4.7176514,4.6539903,21015
4969162,-3.4608407,-1.5721406,0.080420695,21015
1833234,0.23772916,5.989563,-0.15468249,21015
2003758,-3.2123768,-1.658906,0.18074721,21015
4193337,-3.4875302,-1.0011137,-0.16143505,21015
3810503,-2.7921872,2.2106757,0.587381,21015
3181365,-3.4899316,-0.99876976,-0.17827708,21015
2122051,-2.3642,1.119207,-0.2742898,21015
3178317,1.9134903,3.7816556,2.380624,21015
2046961,-0.41156477,2.2629893,2.8951778,21015
2224413,-3.5000086,-1.0030779,-0.17938843,21015
4400130,-3.7928033,-0.42813647,0.3897453,21015
4780633,-1.1806163,-1.1989456,1.4896168,21015
