Subject ID,pca1,pca2,pca3,Dataset
3545869,0.29943708,2.0977514,1.0769819,21015
4790472,1.4765399,-1.5721296,0.43893495,21015
4504667,-3.6820784,-0.029020282,0.28142932,21015
1336218,3.6171086,-3.611626,-0.03457384,21015
4658517,-3.6820784,-0.029020282,0.28142932,21015
4088069,2.861829,-1.2336581,0.6698255,21015
5769262,-3.4057975,-0.15380502,0.19522615,21015
2560708,-1.7180018,-0.23742174,-1.0060861,21015
2395677,-1.4806468,0.10114711,-0.8627361,21015
2005593,-0.11011811,-0.7555152,-1.962904,21015
4838310,1.3107603,2.5048823,2.7963715,21015
4979135,-3.6820784,-0.029020282,0.28142932,21015
5906966,-0.7579261,0.15541221,-1.5206937,21015
5709558,1.8365119,-3.1820948,-1.0374713,21015
3472011,1.4610465,-2.8027158,-0.5887297,21015
2402843,1.8006792,-0.112582795,-1.8143309,21015
2727180,3.6110988,1.4975506,0.40489268,21015
4781374,-2.4790823,-0.031258915,-0.5139422,21015
5432467,1.9559743,-0.9225394,0.20103867,21015
3861160,-1.7518864,1.2506131,0.0015861505,21015
1456253,-3.3361342,0.32631543,0.47250187,21015
3439233,2.579418,0.05691301,-0.4774078,21015
5967050,5.960148,0.92822844,-0.94661534,21015
5335977,5.751029,-0.118117556,-0.7382943,21015
5164277,-0.6234892,-1.81262,0.8861859,21015
1929264,-2.4650137,-1.3746475,-0.18414746,21015
5069513,0.6914123,0.01997941,-2.1505146,21015
5803462,-2.2498162,0.10711014,0.18903013,21015
2624736,-0.65818083,-1.8821772,0.26843998,21015
5407948,4.0663967,-1.5712533,0.29960433,21015
5345575,-3.6750896,-0.029934814,0.29166028,21015
3206568,-3.6820784,-0.029020282,0.28142932,21015
3047899,-0.40147775,2.028616,2.4502275,21015
3048898,1.9545457,-3.1683798,-2.481476,21015
3153062,-3.313611,-0.23150195,0.02764326,21015
5636870,1.0267844,2.2468023,-0.70968086,21015
2844131,1.3419362,-1.9626539,-0.23968865,21015
1578590,-0.93183964,0.10524137,-1.5356665,21015
6022938,-2.4951906,-0.24768403,-0.4712071,21015
1152437,-3.6820784,-0.029020282,0.28142932,21015
1036213,2.1433232,0.02893012,-2.120464,21015
1101786,-0.66660565,-2.3156662,-0.21429527,21015
1039212,0.741971,0.1425821,0.2983641,21015
5078027,-2.3030677,-0.44687808,-0.55920273,21015
3208667,-0.40245867,-0.30587366,-0.65022427,21015
1623183,3.024564,-1.0191963,1.1121022,21015
2288862,-3.601032,-0.0010634998,0.42241198,21015
3177732,-3.6820784,-0.029020282,0.28142932,21015
2431348,0.025539368,2.0810142,-2.0494165,21015
4558755,-3.6820784,-0.029020282,0.28142932,21015
1083569,-1.0906649,0.43943748,-0.71375984,21015
5425561,1.1222763,-1.7419196,0.5829866,21015
5113949,1.5064185,0.73952913,-1.4670653,21015
2288560,-3.6820784,-0.029020282,0.28142932,21015
3013116,0.6249577,-3.709493,-1.5048636,21015
5293348,4.6522803,-2.1409204,0.5705317,21015
5779905,5.2833486,1.5694814,-1.7723837,21015
2168559,-0.8019979,-1.2620333,-1.3462274,21015
5955855,4.9794807,2.9780896,-0.6811853,21015
2764454,1.8194296,3.5114708,-0.64462346,21015
5955557,0.98261243,-1.1358246,1.5988948,21015
4766978,-3.6820784,-0.029020282,0.28142932,21015
5520567,4.392016,-2.3573685,-0.42994002,21015
1561544,-1.2624475,-0.6702776,-1.085489,21015
3854112,1.5290915,0.11763193,-0.9655431,21015
3854304,-3.6820784,-0.029020282,0.28142932,21015
3245261,-3.213218,0.13698177,1.0064687,21015
5066790,-1.3510387,0.24272257,-1.0556867,21015
5227877,4.6196256,3.277097,0.72948986,21015
1082973,0.47278526,0.9758362,-0.4406414,21015
4934725,-3.6820784,-0.029020282,0.28142932,21015
5033291,-2.0814362,-0.1421206,0.84783095,21015
1348083,4.4776692,1.4872956,0.052789614,21015
3818498,0.17710087,-0.3899011,-1.4751544,21015
3051793,-3.6820784,-0.029020282,0.28142932,21015
3028234,1.1140311,0.40941024,-1.2000482,21015
3051585,-1.8220159,-0.19980003,0.5403557,21015
5767132,-1.6425685,1.4995224,-0.5269409,21015
1382978,0.7398298,-0.9584469,-2.273374,21015
4487892,7.756,-3.6697197,2.3328395,21015
2449828,-3.6820784,-0.029020282,0.28142932,21015
2059968,-1.3707224,2.2119436,-0.8569813,21015
1026660,0.7377158,3.1033576,1.4482399,21015
1167653,-1.8683033,0.66648877,-1.056665,21015
5126466,3.7987165,-1.0349132,-0.8115919,21015
1927134,3.324771,3.4753044,-0.6513265,21015
2427309,-3.6820784,-0.029020282,0.28142932,21015
1555471,5.6374416,2.9990704,-0.3246675,21015
2676809,0.6632648,-0.5468823,-0.3403072,21015
2428308,1.4085467,-1.4765804,3.9571254,21015
1625595,0.189661,-3.7321303,-1.2570049,21015
5864989,2.3422651,3.9626403,-1.8569652,21015
2020122,0.26641387,-0.14981525,2.4570239,21015
3201270,-0.39302912,-1.3097482,-1.5006579,21015
3610228,2.2302854,-2.7958524,-2.5717437,21015
3111657,-0.17476185,-2.6848154,-0.31973222,21015
2191719,3.2993011,-2.8560202,0.04912774,21015
5684759,2.9794173,-1.7924664,0.3495831,21015
2482024,-3.6820784,-0.029020282,0.28142932,21015
3462944,-2.4101236,-0.74463016,0.7612847,21015
1356592,-3.6820784,-0.029020282,0.28142932,21015
1073345,-3.2414403,-0.3421334,0.1073361,21015
3170263,2.4364865,3.0494614,1.0322293,21015
5585995,1.4900063,-0.7012211,1.3243797,21015
3260452,-3.6820784,-0.029020282,0.28142932,21015
2235715,1.4597676,-0.3738238,-1.1548929,21015
2785893,6.26525,-0.65624166,1.9375458,21015
2209189,-3.2977889,-0.011323154,0.061825812,21015
1058480,-0.99855506,0.2198518,1.29241,21015
4137824,0.96549165,0.89266145,0.73259395,21015
1920673,-3.6820784,-0.029020282,0.28142932,21015
5104536,-3.5510418,0.1222312,0.3724828,21015
2887302,-2.681576,0.93947065,0.5682196,21015
2084333,-0.48549983,-1.8762738,-1.3283681,21015
3276911,0.59550375,2.6704326,-1.8759586,21015
3727862,-3.6451542,0.043875415,0.27435198,21015
1869122,1.5837567,-2.7185507,-1.6200001,21015
4986551,-0.8161586,-0.6773908,1.2378075,21015
4755208,-0.47810557,-1.328875,-1.0731143,21015
3792245,0.0722737,0.16680668,-2.1527975,21015
1810987,4.6616297,-0.5715241,-1.3466796,21015
5077280,0.022006873,0.4649237,-1.970233,21015
3244396,-3.6820784,-0.029020282,0.28142932,21015
1472527,-3.6820784,-0.029020282,0.28142932,21015
2964884,1.6045419,0.2660963,-2.2959473,21015
4342929,1.5054722,-0.101948604,-0.5637119,21015
4841247,4.763474,1.1942455,1.0362648,21015
1305075,-1.8442355,-0.38862464,-0.9063013,21015
4250322,2.238288,-0.6856001,1.575928,21015
2741933,-3.161948,0.37744883,0.6029987,21015
3633910,-3.6820784,-0.029020282,0.28142932,21015
4140513,-1.6130294,1.4118904,-0.11837286,21015
1509178,2.8439867,-2.0673542,-2.6189327,21015
2669754,-0.41974136,-0.3441919,-0.0923693,21015
5527476,9.829289,0.78652334,1.617381,21015
5710335,-2.0730464,0.7957042,1.6976949,21015
2947377,-0.26692367,-0.13385096,-1.9180598,21015
2957586,2.1219752,-2.8191888,-0.2697313,21015
3276098,3.4100554,1.7380954,-0.105267026,21015
3465871,-1.656845,-2.349997,-0.4096811,21015
5164491,1.0510838,1.5847071,-2.9314885,21015
5202510,3.3019326,-0.3563805,-2.7773998,21015
5137720,0.032734282,-1.6658688,1.0573162,21015
1037730,3.3530142,2.1724381,-2.088484,21015
2644621,1.5397688,-2.4831371,-2.4422143,21015
1405704,0.37250292,-0.70597893,0.43985716,21015
3289691,-3.4195292,-0.42007697,0.21470611,21015
1654310,-3.6820784,-0.029020282,0.28142932,21015
4182688,4.065106,0.19750507,0.8809126,21015
4603836,1.5191104,-0.08575688,0.744144,21015
2290281,-0.7813894,1.444144,-0.23043773,21015
2746399,-3.6820784,-0.029020282,0.28142932,21015
4788323,1.6774709,0.081255935,-0.8812336,21015
2939178,1.5715189,-1.3945373,-0.04435543,21015
1898064,-3.6820784,-0.029020282,0.28142932,21015
4742043,3.0618021,0.4734301,-0.61960554,21015
1794533,2.730783,2.9170797,-1.0421495,21015
5733184,-3.6820784,-0.029020282,0.28142932,21015
1699041,0.08581692,0.9054431,-1.4093627,21015
3484459,2.4816754,-1.5977248,-2.7352655,21015
2823598,-0.55102384,1.2440642,-0.28024286,21015
5378601,-3.6820784,-0.029020282,0.28142932,21015
3510475,-0.43180948,-1.0534385,-1.7314618,21015
3580845,1.1747881,-2.8374228,-0.2813076,21015
5769659,4.82197,-1.6349187,-2.5682676,21015
1188220,4.0869083,-1.2116808,-0.9778077,21015
1349510,-1.6054487,-1.0370747,-0.6572806,21015
4377274,2.6284184,0.3223405,-0.5779652,21015
4604065,4.248575,-1.2800171,2.7927098,21015
4796632,-2.3033316,-0.2654345,0.586545,21015
1576096,-2.631786,0.4178102,1.9781837,21015
3740196,-2.7124789,-1.3889786,0.02622014,21015
1051655,-0.55258244,1.1131673,-1.885516,21015
1176833,-2.767747,0.7872587,-0.10671531,21015
4060130,-3.6820784,-0.029020282,0.28142932,21015
1688551,-3.0210707,-0.37696055,-0.16962849,21015
3985645,1.0862019,4.061317,1.1776853,21015
4734293,0.5949911,0.9411324,1.88351,21015
4461752,0.9195476,-0.81716675,-0.48419553,21015
5529796,2.5297935,-1.5880029,-0.22984967,21015
5237519,-1.9150939,-0.5290781,-0.32084915,21015
2116316,3.242467,0.28056377,0.43372214,21015
3338253,0.30068335,0.011552419,0.500259,21015
2206825,1.598017,-1.5084901,0.6149234,21015
4227867,-2.2696216,-0.07566287,-0.4680008,21015
5099512,4.450892,1.135403,1.3590504,21015
2403046,-0.6969222,-0.35501596,0.37451318,21015
1949357,6.2495146,0.31500039,2.144784,21015
3456301,-3.6820784,-0.029020282,0.28142932,21015
2074349,-0.4465821,0.9387923,0.34336275,21015
3132294,-2.3934789,-1.1484159,-0.39028144,21015
1758795,6.603102,-0.2707332,0.8412217,21015
4398051,-2.8057625,0.32590398,-0.38358235,21015
2784026,-1.950355,-0.40515614,-0.6351547,21015
5324897,-1.7766653,-1.0898142,-0.72753495,21015
4156760,2.6519072,4.7017493,-1.9298582,21015
3576510,-1.712337,-0.44582245,-1.1271932,21015
4615410,-0.8566649,1.8041584,0.26814058,21015
2888932,3.6863484,-1.9244876,0.91899663,21015
2463929,5.719341,-0.15497349,0.45854405,21015
2072971,-3.6820784,-0.029020282,0.28142932,21015
1729913,3.1922326,-1.093287,0.21298487,21015
1995473,-0.76706517,3.4986649,-0.47786808,21015
5099645,1.2682005,0.418817,1.0737541,21015
1905757,-2.509906,1.2254317,-0.4939694,21015
5694944,-1.6701841,-0.6461564,-0.43025967,21015
4812058,-2.4957557,0.7607942,0.35451117,21015
1570767,-3.6820784,-0.029020282,0.28142932,21015
3085395,1.9645466,-1.2299062,0.037925668,21015
4054352,-3.319663,0.40333328,0.017718967,21015
1984351,6.8688264,0.60310733,-0.5600777,21015
5087166,2.728988,-1.6859385,0.13509533,21015
2590683,-0.18520421,-1.4893322,0.715819,21015
2727917,-3.6608677,0.012766138,0.26755288,21015
2666924,2.1984348,2.4488213,2.2568064,21015
3118508,-2.076333,0.29697427,1.502422,21015
1428800,-1.0545655,0.21958905,0.15150839,21015
5466822,0.58675367,0.7899348,-1.9551545,21015
3134773,3.5594912,2.550235,0.7632177,21015
3393102,-2.3766677,-0.98568195,-0.4826837,21015
4409994,2.6630392,-1.4621493,1.1408226,21015
4917283,-0.62620556,0.12257378,-1.7712562,21015
3750626,-0.79713655,4.002042,-0.6959458,21015
3524633,-3.6820784,-0.029020282,0.28142932,21015
1243954,6.0990033,0.6555495,0.70906246,21015
4767063,5.703828,0.10469652,0.02486161,21015
4452253,-3.1344836,0.4133077,0.8395396,21015
4274548,-0.24962914,-0.6685407,-1.8197795,21015
3155151,-0.39741394,-0.30633938,-1.3609935,21015
1687913,6.7192016,-1.4657215,0.65788585,21015
3887061,-1.0998721,2.2276154,-1.6065149,21015
3170550,2.1837413,-2.7930198,0.22790374,21015
3973561,1.2036285,0.03841796,-0.30082318,21015
2119064,-2.684538,0.116230875,-0.48974672,21015
2973303,-1.9164616,-0.79311156,-0.79547894,21015
2286381,1.5844188,2.4540446,-0.03573913,21015
4461923,-0.6992233,1.4089519,-1.8824811,21015
2956816,-3.3088078,0.3440356,0.0324654,21015
4408561,-3.6820784,-0.029020282,0.28142932,21015
5768600,-0.2142474,1.8433613,-2.1037173,21015
4228401,0.08971216,-1.8985261,-0.15538347,21015
5214410,-3.5305471,0.26398182,0.2338088,21015
1021426,2.4185076,-2.1829836,-0.06440305,21015
4911601,-3.0767307,0.71457636,-0.0534517,21015
1072883,-3.6820784,-0.029020282,0.28142932,21015
5863622,-3.6820784,-0.029020282,0.28142932,21015
4164396,6.873702,0.7654028,1.7023506,21015
4813372,2.144758,-1.6504704,2.444406,21015
5172787,-2.5599153,0.42626867,-0.49217507,21015
1358141,0.108378984,0.20054546,-1.4072534,21015
3415830,-3.2482388,0.33587697,0.16309024,21015
2013063,6.052385,-0.4777587,2.3882868,21015
2329044,6.5859613,3.7804682,-1.720717,21015
5146679,6.4315,-1.2367153,-0.7507271,21015
5796111,-3.2857661,0.5578468,0.23405473,21015
2427938,-3.6820784,-0.029020282,0.28142932,21015
5103754,5.4676895,-1.0086566,0.7376839,21015
4295944,6.0425687,3.47524,-0.07621027,21015
4185277,2.4015014,3.9869256,1.2644131,21015
2509124,2.4458656,2.3973842,0.76986873,21015
2015618,4.571098,-2.2184289,2.302261,21015
1167160,2.7029262,-2.5571501,2.6320624,21015
1101021,4.2178106,1.3702898,2.210013,21015
2447116,-2.697922,0.9755507,-0.3470644,21015
1298762,-3.6820784,-0.029020282,0.28142932,21015
5344117,5.8345475,1.6540016,-0.20903084,21015
5322056,3.3564677,0.10650373,-0.2297789,21015
5159254,-0.62190884,-2.206336,-0.41533685,21015
5344301,3.0548284,-0.11941454,1.1784313,21015
1108690,1.0964272,-1.7118288,-1.2607194,21015
1958510,0.26104018,-0.6757244,-1.496821,21015
3596945,-2.9719775,0.7397841,0.02031609,21015
5240009,-3.5687141,0.055133924,0.3040401,21015
3268427,2.4920797,1.1348658,0.4389423,21015
2806013,-3.6820784,-0.029020282,0.28142932,21015
3501216,1.4368103,0.72601277,-0.20426503,21015
4487268,1.5264162,-1.6737592,-1.8344792,21015
5978107,-2.433432,0.47810224,-0.54550785,21015
5911251,-0.4833457,-0.3951355,-0.30298522,21015
5138660,-3.1698782,0.06017774,1.2246976,21015
4530228,-0.5501463,-1.0033056,-0.9879922,21015
1106789,-0.9097607,-1.6167741,-0.8728372,21015
4626074,0.38300115,1.2196754,-0.738506,21015
1508337,0.9641785,-0.33060426,0.025705496,21015
4575113,0.4452536,0.42955056,0.10572898,21015
2374227,-3.6820784,-0.029020282,0.28142932,21015
5104975,-0.21519071,-0.29766303,-0.9319578,21015
4102697,-1.6740307,-0.08900495,-0.21983947,21015
2266738,0.35049564,-0.4021289,-0.7293319,21015
4952815,-3.4432375,0.04119045,0.71137166,21015
5859093,-3.5403457,0.10573433,0.43089396,21015
3270329,-1.897051,0.19581418,-0.6295326,21015
2542746,3.8303509,-0.17659068,1.0205157,21015
4656534,1.7827551,0.60467964,-0.41026285,21015
5603673,1.6221521,-0.22835553,-1.8887999,21015
1929148,2.9614775,-0.38880926,-0.382063,21015
1253608,2.1794884,0.012270747,-2.2644331,21015
2959343,-3.0216866,-0.8190355,0.065166175,21015
1492689,-3.6820784,-0.029020282,0.28142932,21015
2670215,-1.4749917,0.78601485,3.7879283,21015
2297028,0.69252217,3.824261,-1.9131328,21015
1928246,-1.2412003,-2.1033072,-0.18280187,21015
2065393,1.516233,-1.0488193,0.16473281,21015
4735473,-3.0019114,-0.69922656,-0.04411702,21015
1414731,-3.6820784,-0.029020282,0.28142932,21015
3948031,-2.346591,1.357436,-0.6253895,21015
1428166,-2.3236604,0.8140433,-0.74889624,21015
3267270,3.9673152,0.72784865,-1.0773177,21015
2287404,2.4542415,-1.0019907,-0.30668563,21015
4745871,-2.8417199,0.9587611,0.13756055,21015
3111500,-2.900553,-0.40450704,-0.19045018,21015
3365515,-0.119651295,-0.46831864,1.494388,21015
1402770,-0.5829088,-3.2744567,-0.94391567,21015
4828410,-0.12787436,0.7998602,-0.43754625,21015
2178554,-3.6820784,-0.029020282,0.28142932,21015
1448948,-2.8386655,-1.2142228,0.074199855,21015
4377845,3.6540513,-1.3441634,-0.18882069,21015
1984735,-1.9215021,0.16838403,-0.07088609,21015
1519288,2.219312,-0.7824645,0.3213455,21015
5417197,-2.9048748,0.11083171,1.6782451,21015
1956049,-0.57210857,-3.864919,-0.6704293,21015
4389256,4.4320664,0.14014053,2.7002337,21015
3037868,1.0030187,-1.795335,1.5141565,21015
4060415,4.285114,-2.1779435,1.1056273,21015
3266368,3.2059093,-1.0649681,0.622009,21015
1290656,-2.0367653,-0.63764983,-0.82396126,21015
2644136,-0.100520715,-1.1038316,2.5594306,21015
4316365,-3.0775871,0.47651744,0.25013325,21015
4284532,-0.14478612,0.021953685,2.120989,21015
5503678,2.6532118,-1.3244084,0.855426,21015
1200870,-3.6820784,-0.029020282,0.28142932,21015
5194863,-2.2698052,-0.14144668,0.48876053,21015
1898757,-2.8093576,0.3103175,0.9360671,21015
5333310,1.6232243,2.2088084,2.4880295,21015
5742970,0.5401949,-1.6479393,-0.06713963,21015
1450834,1.0434375,-0.6785274,-0.361347,21015
2186831,0.418486,-1.4497232,-1.2608986,21015
5968359,8.266148,-1.9819276,5.5692625,21015
1412378,5.1463223,1.2583779,-0.6414398,21015
3590693,1.0034529,-0.7388839,-0.47754934,21015
1643878,2.492937,3.2990613,0.6112896,21015
5068817,0.17678109,-0.9796491,1.1693572,21015
5103330,-1.2081177,-1.2484611,-0.82494664,21015
5828272,-3.6820784,-0.029020282,0.28142932,21015
5301683,2.0271297,-0.87640357,-1.0295651,21015
1964837,0.31640303,-1.9971398,-0.5278604,21015
1689183,4.885893,-0.16316718,0.773487,21015
4682601,3.0782301,0.21164311,2.6319127,21015
2951405,5.211048,0.15184975,-1.090202,21015
1758082,0.6438875,-1.5318276,-0.6911224,21015
3288071,-3.6697574,-0.01696352,0.29279295,21015
3118395,0.8798259,-4.9347596,-1.0145577,21015
3050701,-0.92332804,1.5849122,-1.4782505,21015
4745741,-3.383633,0.25249147,0.030541599,21015
2860720,-1.8154335,1.1795504,0.48659235,21015
4354719,-3.064222,0.047337707,0.6781863,21015
1393219,-1.2944773,-0.65875876,1.5483948,21015
4647024,0.8014658,1.354017,-2.653139,21015
2845321,0.09488815,-0.4302319,-2.19477,21015
2964428,2.2027986,-1.0222955,-0.054423623,21015
2427095,0.31458333,-3.7434537,-1.3302784,21015
1395960,0.35597894,-0.34495166,0.5363544,21015
3216287,-0.83481854,1.7059742,-0.3844691,21015
1759151,-1.5153348,0.31446418,0.24157487,21015
5498467,2.6373267,2.1131804,1.096826,21015
5182736,-2.8644323,0.5257407,-0.41569296,21015
1110367,-3.6801789,-0.027859008,0.28423706,21015
4006766,-3.6820784,-0.029020282,0.28142932,21015
3591854,0.7350092,2.660782,-0.95496565,21015
4262394,-3.417657,0.0063553243,0.756052,21015
1200556,-3.6820784,-0.029020282,0.28142932,21015
1986856,1.2611245,1.9947631,2.4356453,21015
2692046,2.6401317,-3.0506122,-0.059882026,21015
2512745,-0.9719368,-1.5379293,-0.9982993,21015
1361442,-3.6531608,-0.024792297,0.33896294,21015
4336266,2.5829067,-2.1692927,0.58939433,21015
4326497,3.356354,0.18256195,-1.0149493,21015
4947439,-3.6438746,0.0061883507,0.24651758,21015
2115797,-0.6623967,-0.51758695,-0.21082428,21015
2295094,-2.067083,0.19382845,-0.4001657,21015
2105370,-3.1148124,0.6133536,-0.13945852,21015
5500717,0.834184,-0.2196375,-1.2207698,21015
5666982,-3.6820784,-0.029020282,0.28142932,21015
4946737,1.123935,2.459078,-0.19159552,21015
5051472,-0.49353305,-1.4895813,-0.5507983,21015
3550892,3.2710407,0.99295306,1.817803,21015
3724887,-1.2826928,-0.17667261,0.7700413,21015
4109051,-1.515703,0.7757341,3.1478689,21015
2212034,1.038925,-0.8011845,-1.0102129,21015
1407272,-3.6820784,-0.029020282,0.28142932,21015
1615326,-1.8977565,-0.9871115,-0.88363355,21015
1444524,1.0562428,0.22356148,2.058823,21015
4926880,-3.6820784,-0.029020282,0.28142932,21015
3345600,-0.48288924,0.07810121,0.30671445,21015
1481301,4.5781407,-0.48613375,-0.89764667,21015
2114644,0.44264647,4.0062065,1.0235432,21015
2055461,-0.10020652,-1.135787,-0.6667764,21015
2045086,-1.9674249,-0.6598285,0.5157441,21015
4688130,3.1771631,1.473633,-1.6169001,21015
1468794,-0.99096155,-1.2160302,-1.2176461,21015
5338539,-1.8081092,-0.54442245,-0.8196764,21015
3840041,0.64551103,-0.6998177,-0.6693134,21015
1471509,5.7030163,2.6071486,-1.257518,21015
3722123,1.632175,-0.4216859,0.87601656,21015
4611678,6.885673,-2.1776524,1.0065887,21015
2683764,-0.8505056,0.30661604,1.0975566,21015
4834152,5.3837094,-2.5515795,2.3863401,21015
1559978,1.0295336,-0.50415385,2.613,21015
3157589,-0.45916626,-1.1076529,-1.7230908,21015
1284974,-2.6660814,-0.8858385,-0.17727827,21015
4964688,-3.6820784,-0.029020282,0.28142932,21015
5704916,0.15609676,-0.91947,-0.7086962,21015
2837272,1.5141984,1.1880429,-0.6683042,21015
1641529,-0.19486952,-0.8208721,-1.8985163,21015
4261002,-3.6820784,-0.029020282,0.28142932,21015
5252204,0.15468484,4.865293,-2.1444392,21015
5278412,2.42546,3.3983755,-1.2332276,21015
5340186,-1.4192975,-1.6800629,-0.2565419,21015
5886776,-2.8224294,0.648366,-0.30140522,21015
3504370,-0.5626977,-0.8928514,0.5728031,21015
3684971,-0.10739172,-0.86317825,-0.2826086,21015
3919318,-2.5375383,0.033392582,2.0153103,21015
4242081,3.5836627,2.434162,1.1348158,21015
4252466,-2.1095564,-0.7730271,-0.6489335,21015
4609512,-3.6820784,-0.029020282,0.28142932,21015
1582593,-1.0095999,-0.49468905,-1.3393965,21015
4458310,-3.58156,0.06361763,0.18957274,21015
4233052,-3.1458058,0.2945049,-0.18251584,21015
4286777,-3.6820784,-0.029020282,0.28142932,21015
5351994,-1.0876677,0.46778074,-1.0069436,21015
4384012,-3.6820784,-0.029020282,0.28142932,21015
5364666,3.8303587,-0.6195116,-2.2761052,21015
4898907,4.606593,-2.5764177,-1.0658684,21015
5607286,-3.6037726,-0.03913515,0.39591563,21015
3157864,-3.6278954,0.020914748,0.23191552,21015
3924457,-0.98549837,1.841011,2.0218956,21015
3418336,5.5807047,-2.394698,0.5389971,21015
3849409,-3.6820784,-0.029020282,0.28142932,21015
2301057,-3.324109,0.15178765,0.8361088,21015
5049718,-2.5464048,-0.7408434,-0.39990237,21015
5356128,-3.6068892,0.13272984,0.28832927,21015
5570633,3.2704058,0.40416196,-0.14690304,21015
3022676,-3.6820784,-0.029020282,0.28142932,21015
5431600,2.1321502,0.17080031,-0.15362726,21015
2001281,-1.0947971,0.42202607,-1.3517146,21015
1827767,-0.9454126,1.7160912,-1.3557814,21015
2558992,-3.6820784,-0.029020282,0.28142932,21015
3641256,-2.2769034,-0.20873779,-0.6855838,21015
3480770,-2.9139485,-0.44176096,-0.238456,21015
2786746,-3.6441467,-0.0019158509,0.24796788,21015
3139198,1.9657037,-1.1447971,0.7008497,21015
2970608,-2.7959676,0.6989435,-0.049580228,21015
4984655,-3.6143806,0.1046129,0.2666507,21015
5500165,-1.3711958,2.0507002,0.6259375,21015
5510582,-1.9359291,2.1614196,1.1535283,21015
5590057,-1.8103585,-0.45117906,-0.7740343,21015
1548828,-1.6040124,1.4839427,-0.05305949,21015
4941430,-3.2456534,-0.01814985,0.9503796,21015
4278630,1.919128,-0.685067,-2.5432591,21015
4075194,1.2127371,-1.3725587,0.024717115,21015
2453104,0.4986523,-1.6681378,-0.050249632,21015
1018843,2.2615552,1.512472,1.6160493,21015
2490191,0.9751285,0.20877467,2.7368822,21015
5073162,0.49214217,0.119455114,0.5599676,21015
3547270,2.9699306,0.63539904,-0.86499405,21015
1306269,-3.6820784,-0.029020282,0.28142932,21015
1360328,-0.9679051,-0.5297742,-1.1901517,21015
1820699,2.6512585,-0.09752022,0.36130401,21015
1595257,-3.1903946,-0.7672771,0.17025416,21015
3055455,0.6453017,2.0366652,-1.4019847,21015
1781578,-2.4212604,-0.6291503,-0.18231522,21015
1977620,-2.0064938,0.78467226,0.16109025,21015
2820559,-0.5935249,-1.3110164,-1.2152915,21015
1875145,-2.1429527,0.5342089,0.081362024,21015
3707350,2.4082081,-0.2596413,-3.0081575,21015
2401170,7.5282354,0.97076696,-0.46227512,21015
2540355,-3.6819375,-0.028981538,0.2814708,21015
3968556,2.2114553,-0.72821313,-0.67820776,21015
2954751,-2.0061035,0.30796617,2.7002842,21015
3536268,5.987726,-1.8571371,1.4126881,21015
4773243,-0.36215508,-2.832956,-0.58927816,21015
1481765,-0.1538866,-0.8056698,-0.53444886,21015
5729105,-1.1924675,1.8141347,1.7545028,21015
5211320,-0.8935098,-0.12295454,2.309784,21015
2156678,0.48678765,0.73247814,-2.0908213,21015
3311969,3.2363858,-0.018005623,0.86432827,21015
5268993,0.7983962,1.2014012,1.803121,21015
4346514,-3.6820784,-0.029020282,0.28142932,21015
1445285,4.825288,-2.8693411,0.04588542,21015
4590905,1.0935855,-1.3912964,-2.2166665,21015
5516124,4.744126,-0.024787974,0.16739348,21015
4427945,0.0030655463,0.25777644,2.2062764,21015
5623102,-1.0030388,0.30282143,-1.1491824,21015
4570607,-2.6547186,0.3585563,-0.49165347,21015
3780109,2.7567732,-2.4730518,-1.979782,21015
3460130,1.712478,0.452893,-2.6579938,21015
5870361,-3.6820784,-0.029020282,0.28142932,21015
4340380,-3.6820784,-0.029020282,0.28142932,21015
5688336,0.4100155,-0.90596354,2.1875918,21015
4868669,-2.3333874,1.2582597,-0.30983552,21015
2282546,4.632297,1.4926351,2.05032,21015
4341298,3.1028352,1.1566703,-0.82288015,21015
4801729,-2.904126,0.335973,0.5703375,21015
5975367,4.8852825,-0.42264026,-0.0981398,21015
5939430,-2.9030375,-0.36003086,-0.12121616,21015
5082942,-2.0994878,0.7189472,2.4832797,21015
3675707,-0.6726339,-1.2049452,1.2799904,21015
4913676,4.462679,-0.04142709,-2.1457994,21015
1997922,7.3890357,-0.30983695,2.963886,21015
1306090,-0.53296995,0.38594082,-0.38290933,21015
5270526,1.8939487,1.2116375,1.4104316,21015
4392621,-3.6820784,-0.029020282,0.28142932,21015
3066031,2.6126037,5.2468023,-0.9492453,21015
5511977,3.7963102,0.58680403,0.08161826,21015
2497909,0.3187751,2.7095635,-2.5471008,21015
2932920,-3.1237493,-0.28173015,0.7557916,21015
1575241,5.846822,-1.9741699,2.4400094,21015
5740277,0.64743924,0.5285654,-1.6837455,21015
4756666,3.9377494,0.22345568,0.6544395,21015
4517981,2.543688,1.0887083,0.619761,21015
4144083,-3.1071727,-0.3803176,-0.05984705,21015
5964947,-2.7740242,0.1454487,-0.2395073,21015
5026945,1.0598633,1.4762732,-0.928626,21015
4402062,-3.6820784,-0.029020282,0.28142932,21015
1723136,-2.9695356,0.6080694,-0.2998849,21015
3256207,-3.6820784,-0.029020282,0.28142932,21015
2226757,-2.8468027,0.6427906,-0.20489566,21015
5232368,4.898588,5.939296,0.08043865,21015
4179646,0.004385322,-1.6315316,-1.7906326,21015
2442555,-0.38306546,-1.3200482,-1.0092292,21015
1454409,-2.8671668,0.6744296,0.16534998,21015
